#{"t_start": 1566926381.5148482, "env_id": null}
r,l,t
0,88,6532.574544
0,88,6532.739149
0,122,6532.979136
0,87,6533.149416
0,87,6533.311223
0,88,6533.483642
0,126,6533.698363
0,87,6533.863171
0,122,6534.07129
0,123,6534.719784
0,88,6534.91319
0,123,6535.151936
0,123,6535.413301
0,87,6535.622324
0,124,6535.886938
0,124,6536.163917
0,125,6536.426882
0,88,6536.588259
0,88,6536.752578
0,88,6536.920798
0,124,6537.153295
0,88,6537.313735
0,87,6537.470954
0,123,6537.686868
0,88,6537.862157
0,124,6538.079667
0,123,6538.310434
0,88,6538.497447
0,89,6539.067606
0,125,6539.305878
0,125,6539.525358
0,88,6539.712165
0,122,6539.938081
0,86,6540.108681
0,88,6540.297628
0,126,6540.51932
0,88,6540.72189
0,123,6540.981967
0,124,6541.258458
0,88,6541.467352
0,124,6541.680763
0,89,6541.847352
0,124,6542.062614
0,122,6542.275288
0,88,6542.443304
0,125,6542.689757
0,124,6542.933483
0,125,6543.564925
0,124,6543.829583
0,89,6544.046234
0,126,6544.329587
0,88,6544.548725
0,124,6544.788732
0,89,6544.991317
0,123,6545.25014
0,89,6545.428496
0,89,6545.592632
0,87,6545.75406
0,87,6545.917567
0,88,6546.10243
0,88,6546.282212
0,89,6546.472624
0,88,6546.644288
0,88,6546.828362
0,89,6547.020578
0,88,6547.217546
0,89,6547.399413
0,123,6547.640439
0,88,6548.227181
0,125,6548.478239
0,125,6548.779553
0,87,6548.977837
0,87,6549.169398
0,125,6549.407675
0,123,6549.648338
0,88,6549.832605
0,89,6550.027513
0,125,6550.255001
0,127,6550.473135
0,124,6550.70805
0,88,6550.907497
0,89,6551.073509
0,88,6551.245297
0,90,6551.432759
0,125,6551.654668
0,88,6551.816593
0,125,6552.035632
0,88,6552.618339
0,123,6552.847388
0,88,6553.015465
0,87,6553.188112
0,89,6553.3758
0,87,6553.565201
0,123,6553.794964
0,89,6553.981947
0,123,6554.238135
0,123,6554.509077
0,89,6554.703544
0,126,6554.945917
0,88,6555.138472
0,125,6555.410027
0,89,6555.581957
0,126,6555.795553
0,124,6556.029921
0,89,6556.219249
0,88,6556.401725
0,88,6556.592677
0,88,6557.190292
0,125,6557.444833
0,123,6557.704182
0,88,6557.920222
0,88,6558.12631
0,124,6558.348185
0,88,6558.537326
0,89,6558.72309
0,123,6558.975433
0,124,6559.254118
0,125,6559.488154
0,88,6559.653461
0,88,6559.834596
0,89,6560.026153
0,125,6560.288589
0,89,6560.489038
0,87,6560.656763
0,88,6560.817781
0,126,6561.048432
0,89,6561.240132
0,88,6561.847836
0,123,6562.073187
0,124,6562.334592
0,88,6562.577007
0,123,6562.876724
0,126,6563.141022
0,89,6563.314248
0,123,6563.553636
0,122,6563.799221
0,123,6564.059667
0,125,6564.363114
0,88,6564.548487
0,89,6564.713751
0,88,6564.87042
0,89,6565.051859
0,125,6565.289584
0,125,6565.522779
0,89,6565.6986
0,89,6565.878113
0,125,6566.545493
0,125,6566.798754
0,126,6567.048368
0,123,6567.307545
0,89,6567.498852
0,90,6567.671253
0,125,6567.882555
0,124,6568.109141
0,90,6568.32918
0,90,6568.53584
0,126,6568.800651
0,126,6569.035495
0,125,6569.242776
0,88,6569.424672
0,89,6569.595226
0,126,6569.810133
0,89,6569.971824
0,90,6570.14484
0,89,6570.309058
0,89,6570.892208
0,89,6571.067482
0,126,6571.322009
0,126,6571.593144
0,89,6571.813038
0,89,6571.97833
0,88,6572.141573
0,123,6572.364434
0,90,6572.546749
0,124,6572.769523
0,89,6572.974457
0,124,6573.182688
0,89,6573.345043
0,125,6573.568555
0,125,6573.793737
0,90,6573.97314
0,124,6574.185353
0,125,6574.43669
0,126,6574.731789
0,89,6575.350492
0,126,6575.574967
0,89,6575.741022
0,89,6575.934285
0,125,6576.16642
0,90,6576.365155
0,124,6576.60133
0,90,6576.771527
0,90,6576.947085
0,124,6577.219537
0,90,6577.436764
0,90,6577.636928
0,126,6577.909406
0,88,6578.117903
0,89,6578.330105
0,126,6578.580189
0,91,6578.763777
0,127,6578.984737
0,89,6579.150044
0,90,6579.310495
0,124,6579.939102
0,126,6580.159813
0,125,6580.374911
0,125,6580.641798
0,126,6580.906089
0,129,6581.206436
0,90,6581.496822
0,90,6581.764694
0,126,6582.023103
0,90,6582.22787
0,89,6582.407766
0,123,6582.611187
0,90,6582.782293
0,90,6582.983028
0,127,6583.247072
0,90,6583.424977
0,126,6583.658614
0,126,6583.950421
0,89,6584.182162
0,126,6584.824086
0,91,6585.019036
0,89,6585.184017
0,128,6585.418621
0,88,6585.581632
0,127,6585.798299
0,89,6585.97112
0,122,6586.192568
0,89,6586.361387
0,90,6586.534147
0,90,6586.735991
0,125,6586.979628
0,127,6587.19281
0,127,6587.41395
0,89,6587.606961
0,89,6587.768093
0,125,6588.00016
0,89,6588.176019
0,124,6588.427408
0,89,6589.015023
0,126,6589.246521
0,126,6589.461593
0,89,6589.630624
0,125,6589.869099
0,90,6590.090971
0,127,6590.308971
0,124,6590.525409
0,124,6590.741552
0,89,6590.909752
0,125,6591.128661
0,90,6591.301058
0,125,6591.53623
0,89,6591.723719
0,126,6591.989195
0,89,6592.191548
0,126,6592.458865
0,90,6592.669517
0,126,6593.336522
0,91,6593.512022
0,91,6593.696974
0,89,6593.887611
0,91,6594.067794
0,125,6594.281944
0,126,6594.564845
0,126,6594.829088
0,126,6595.088453
0,125,6595.367371
0,128,6595.614642
0,126,6595.842299
0,126,6596.084221
0,90,6596.282152
0,91,6596.485891
0,91,6596.70577
0,90,6596.871306
0,90,6597.052002
0,124,6597.284099
0,89,6597.86833
0,125,6598.112597
0,89,6598.294454
0,90,6598.493545
0,127,6598.746494
0,125,6598.967655
0,91,6599.160317
0,89,6599.357891
0,90,6599.527229
0,125,6599.746019
0,89,6599.95716
0,127,6600.181184
0,89,6600.343972
0,90,6600.521717
0,89,6600.733412
0,90,6600.9696
0,90,6601.16097
0,90,6601.343948
0,89,6601.523493
0,126,6601.770037
0,124,6602.012825
0,91,6602.600231
0,127,6602.814056
0,127,6603.053439
0,125,6603.287266
0,125,6603.529719
0,126,6603.783967
0,127,6604.014404
0,127,6604.265078
0,90,6604.469473
0,128,6604.750051
0,90,6604.943326
0,90,6605.110707
0,91,6605.301903
0,126,6605.536093
0,90,6605.714294
0,90,6605.895737
0,91,6606.06261
0,91,6606.248047
0,91,6606.444865
0,91,6607.048871
0,91,6607.246098
0,127,6607.475839
0,90,6607.669243
0,90,6607.841031
0,91,6608.01024
0,125,6608.22827
0,129,6608.468638
0,91,6608.684633
0,91,6608.856596
0,126,6609.070528
0,128,6609.30104
0,90,6609.474311
0,128,6609.717545
0,126,6609.98603
0,127,6610.266427
0,127,6610.51549
0,91,6610.685932
0,126,6611.339505
0,90,6611.510986
0,90,6611.717506
0,91,6611.930049
0,90,6612.142349
0,128,6612.408555
0,90,6612.597102
0,127,6612.806099
0,125,6613.034681
0,91,6613.210921
0,127,6613.428288
0,91,6613.624177
0,127,6613.841048
0,127,6614.110168
0,128,6614.396098
0,91,6614.601961
0,89,6614.780902
0,91,6614.971632
0,91,6615.138603
0,91,6615.308231
0,126,6615.931325
0,90,6616.107135
0,126,6616.330541
0,129,6616.592746
0,90,6616.770066
0,128,6616.996379
0,128,6617.222493
0,127,6617.456839
0,91,6617.638351
0,90,6617.812507
0,127,6618.044177
0,126,6618.283888
0,127,6618.538628
0,127,6618.759167
0,126,6618.973606
0,126,6619.183167
0,130,6619.42742
0,91,6620.022241
0,88,6620.222461
0,90,6620.439567
0,128,6620.663952
0,89,6620.83776
0,124,6621.072791
0,128,6621.323986
0,90,6621.526029
0,128,6621.742851
0,128,6621.968317
0,90,6622.135963
0,88,6622.314067
0,89,6622.494598
0,90,6622.662507
0,91,6622.840549
0,89,6623.017177
0,127,6623.230188
0,128,6623.468331
0,89,6623.670621
0,126,6623.91422
0,91,6624.488494
0,90,6624.660174
0,89,6624.832712
0,90,6625.034895
0,127,6625.255862
0,90,6625.446489
0,130,6625.673342
0,89,6625.858557
0,127,6626.103999
0,90,6626.27193
0,128,6626.517576
0,131,6626.758605
0,127,6626.980469
0,127,6627.226394
0,131,6627.517764
0,90,6627.710257
0,128,6627.936933
0,130,6628.169743
0,131,6628.848806
0,89,6629.040907
0,90,6629.225272
0,89,6629.397723
0,91,6629.57077
0,125,6629.800318
0,128,6630.028013
0,128,6630.317106
0,90,6630.579162
0,128,6630.825838
0,127,6631.074665
0,127,6631.299438
0,90,6631.472015
0,127,6631.699553
0,90,6631.885628
0,129,6632.107299
0,90,6632.27394
0,88,6632.43908
0,128,6632.655493
0,127,6633.293778
0,131,6633.545321
0,128,6633.805842
0,128,6634.034845
0,127,6634.273736
0,129,6634.541414
0,127,6634.769917
0,129,6635.02168
0,91,6635.221529
0,91,6635.389231
0,131,6635.616845
0,128,6635.845158
0,129,6636.123902
0,90,6636.297418
0,131,6636.546976
0,130,6636.807506
0,128,6637.046063
0,128,6637.687907
0,129,6637.92222
0,129,6638.178594
0,129,6638.439423
0,90,6638.636741
0,128,6638.863641
0,130,6639.11355
0,129,6639.362198
0,91,6639.548476
0,90,6639.706264
0,127,6639.936313
0,129,6640.155935
0,91,6640.331148
0,89,6640.498034
0,90,6640.697357
0,126,6640.945723
0,128,6641.173194
0,129,6641.816403
0,89,6641.999015
0,128,6642.247218
0,130,6642.467153
0,90,6642.649951
0,126,6642.893721
0,89,6643.084869
0,132,6643.349586
0,90,6643.573801
0,130,6643.865279
0,132,6644.119473
0,129,6644.434628
0,129,6644.670559
0,90,6644.855923
0,128,6645.071204
0,89,6645.268241
0,90,6645.47461
0,89,6645.660436
0,129,6645.878797
0,127,6646.516492
0,90,6646.684236
0,129,6646.91835
0,91,6647.084579
0,90,6647.264958
0,90,6647.432853
0,90,6647.611955
0,133,6647.847163
0,90,6648.019311
0,90,6648.217479
0,132,6648.451982
0,89,6648.622556
0,89,6648.815158
0,129,6649.052737
0,129,6649.312194
0,90,6649.505298
0,90,6649.69801
0,90,6649.868868
0,90,6650.066241
0,90,6650.22705
0,90,6650.794309
0,90,6650.975666
0,128,6651.221154
0,91,6651.413188
0,130,6651.637492
0,90,6651.823579
0,130,6652.067111
0,90,6652.321884
0,129,6652.556237
0,128,6652.791629
0,131,6653.072567
0,129,6653.363512
0,91,6653.649151
0,91,6653.863189
0,129,6654.07865
0,128,6654.302431
0,132,6654.560604
0,90,6654.75885
0,91,6655.33095
0,131,6655.56123
0,91,6655.763004
0,131,6656.030184
0,91,6656.232043
0,129,6656.450719
0,90,6656.640648
0,127,6656.882329
0,89,6657.07032
0,90,6657.243318
0,131,6657.47087
0,128,6657.712909
0,131,6657.96525
0,90,6658.145578
0,91,6658.331984
0,131,6658.604094
0,131,6658.871049
0,91,6659.070934
0,130,6659.703443
0,90,6659.903646
0,128,6660.184568
0,132,6660.478397
0,134,6660.783246
0,90,6660.978271
0,135,6661.226229
0,89,6661.41167
0,90,6661.611815
0,132,6661.87464
0,90,6662.074258
0,91,6662.251025
0,89,6662.407563
0,90,6662.581738
0,131,6662.816312
0,132,6663.034836
0,127,6663.253985
0,90,6663.437937
0,132,6663.679326
0,131,6664.318187
0,90,6664.488304
0,131,6664.750621
0,90,6664.952636
0,89,6665.13171
0,128,6665.371518
0,90,6665.537424
0,129,6665.763325
0,129,6665.98417
0,89,6666.153442
0,90,6666.342402
0,90,6666.521905
0,91,6666.731055
0,91,6666.901201
0,133,6667.157959
0,135,6667.392372
0,127,6667.612116
0,91,6667.789614
0,135,6668.026596
0,89,6668.62114
0,129,6668.866333
0,90,6669.075996
0,129,6669.299299
0,89,6669.493704
0,90,6669.681641
0,90,6669.841708
0,90,6670.02036
0,129,6670.237373
0,128,6670.461141
0,90,6670.646577
0,90,6670.81326
0,130,6671.101943
0,90,6671.340276
0,129,6671.573019
0,129,6671.824248
0,127,6672.044631
0,90,6672.263158
0,89,6672.479275
0,130,6673.124998
0,90,6673.312765
0,132,6673.570369
0,132,6673.842353
0,130,6674.109933
0,136,6674.38103
0,89,6674.570445
0,134,6674.796847
0,89,6674.961023
0,130,6675.196437
0,90,6675.369843
0,132,6675.632422
0,90,6675.85879
0,130,6676.122827
0,90,6676.320847
0,91,6676.533738
0,131,6676.752584
0,129,6676.99429
0,90,6677.581243
0,90,6677.762498
0,90,6677.951838
0,131,6678.212768
0,89,6678.432876
0,134,6678.690665
0,91,6678.875367
0,132,6679.16271
0,131,6679.410038
0,90,6679.583834
0,129,6679.825887
0,131,6680.064859
0,130,6680.319174
0,130,6680.587698
0,91,6680.763917
0,132,6681.022014
0,90,6681.196081
0,132,6681.469596
0,130,6682.170101
0,89,6682.355924
0,138,6682.589347
0,90,6682.774607
0,89,6682.970474
0,129,6683.231236
0,133,6683.509228
0,131,6683.770758
0,129,6684.000089
0,130,6684.224607
0,135,6684.46485
0,90,6684.660828
0,91,6684.857201
0,90,6685.019856
0,131,6685.237192
0,132,6685.45282
0,89,6685.620121
0,90,6685.793846
0,89,6686.359062
0,91,6686.558009
0,90,6686.739244
0,90,6686.905787
0,134,6687.159447
0,133,6687.435765
0,149,6687.706985
0,142,6687.982913
0,135,6688.227861
0,139,6688.472501
0,91,6688.638791
0,92,6688.84082
0,90,6689.019638
0,133,6689.273645
0,145,6689.565622
0,132,6689.84001
0,135,6690.101413
0,90,6690.681515
0,90,6690.865018
0,131,6691.10288
0,133,6691.377711
0,90,6691.615391
0,132,6691.90717
0,90,6692.127572
0,91,6692.35323
0,91,6692.537709
0,89,6692.701288
0,90,6692.865764
0,144,6693.1277
0,89,6693.30326
0,131,6693.521204
0,131,6693.764893
0,129,6693.983173
0,135,6694.233495
0,129,6694.464407
0,91,6694.635442
0,91,6695.215995
0,90,6695.402602
0,134,6695.626858
0,90,6695.816324
0,89,6696.03648
0,131,6696.301073
0,133,6696.533946
0,91,6696.749424
0,90,6696.985401
0,135,6697.23948
0,90,6697.421433
0,90,6697.596907
0,89,6697.776907
0,135,6698.017317
0,130,6698.274265
0,131,6698.52099
0,90,6698.696115
0,90,6698.854009
0,140,6699.098478
0,91,6699.693765
0,90,6699.863438
0,135,6700.102335
0,89,6700.294511
0,90,6700.494405
0,91,6700.678148
0,90,6700.861232
0,90,6701.058812
0,91,6701.21999
0,127,6701.44758
0,130,6701.69069
0,91,6701.872037
0,128,6702.124607
0,133,6702.382827
0,89,6702.540881
0,89,6702.707407
0,90,6702.874545
0,91,6703.050354
0,91,6703.227744
0,128,6703.452022
0,91,6704.029588
0,91,6704.212113
0,137,6704.443562
0,90,6704.633178
0,91,6704.833602
0,90,6705.014262
0,91,6705.175651
0,131,6705.411924
0,89,6705.610633
0,133,6705.851033
0,89,6706.0181
0,131,6706.242152
0,91,6706.403746
0,130,6706.63194
0,90,6706.802464
0,89,6706.992941
0,136,6707.262166
0,132,6707.561483
0,130,6707.773105
0,90,6708.370206
0,129,6708.607343
0,90,6708.786016
0,133,6709.053576
0,91,6709.265114
0,89,6709.454548
0,90,6709.623044
0,132,6709.868388
0,130,6710.118227
0,89,6710.32852
0,91,6710.544333
0,90,6710.781308
0,132,6711.065397
0,131,6711.279904
0,89,6711.464927
0,90,6711.645187
0,90,6711.860443
0,136,6712.141189
0,133,6712.394247
0,91,6712.972886
0,132,6713.215011
0,140,6713.4759
0,137,6713.709463
0,134,6713.99167
0,133,6714.251361
0,91,6714.430264
0,137,6714.67073
0,130,6714.906358
0,133,6715.139873
0,90,6715.34515
0,91,6715.511284
0,91,6715.710799
0,90,6715.868422
0,90,6716.047189
0,91,6716.258385
0,90,6716.470006
0,90,6716.660781
0,90,6716.825681
0,133,6717.467079
0,90,6717.659015
0,135,6717.892537
0,90,6718.045501
0,138,6718.312112
0,140,6718.581966
0,90,6718.767935
0,140,6719.052098
0,141,6719.384915
0,142,6719.720792
0,90,6719.943038
0,90,6720.125454
0,138,6720.397559
0,136,6720.682256
0,91,6720.922493
0,135,6721.166538
0,139,6721.842418
0,137,6722.12316
0,133,6722.375514
0,137,6722.617975
0,90,6722.782873
0,91,6722.962984
0,90,6723.156556
0,91,6723.317811
0,90,6723.476959
0,138,6723.732503
0,89,6723.907424
0,91,6724.066845
0,90,6724.235036
0,91,6724.434447
0,134,6724.664801
0,89,6724.821414
0,133,6725.045563
0,91,6725.215359
0,90,6725.380144
0,134,6725.603008
0,89,6726.170391
0,90,6726.353895
0,136,6726.599156
0,91,6726.784909
0,91,6726.979478
0,134,6727.292944
0,89,6727.51145
0,90,6727.730641
0,90,6727.926943
0,132,6728.176655
0,134,6728.44127
0,90,6728.643807
0,141,6728.90489
0,91,6729.080544
0,91,6729.260778
0,91,6729.447353
0,134,6729.68805
0,90,6729.855777
0,134,6730.083806
0,130,6730.71018
0,136,6730.953745
0,91,6731.136896
0,90,6731.300467
0,133,6731.541245
0,135,6731.819025
0,135,6732.110285
0,135,6732.413658
0,90,6732.63839
0,135,6732.899504
0,132,6733.127092
0,136,6733.359776
0,131,6733.616209
0,91,6733.803107
0,91,6733.977249
0,133,6734.233577
0,135,6734.484845
0,134,6735.145416
0,91,6735.324188
0,134,6735.573517
0,90,6735.734028
0,91,6735.900307
0,138,6736.130812
0,90,6736.308387
0,136,6736.555333
0,136,6736.828015
0,91,6737.04546
0,91,6737.269022
0,132,6737.493793
0,132,6737.736376
0,91,6737.926532
0,91,6738.122494
0,133,6738.375047
0,134,6738.611004
0,136,6738.850074
0,90,6739.429465
0,90,6739.606796
0,134,6739.867212
0,134,6740.162861
0,90,6740.405303
0,91,6740.668458
0,91,6740.904795
0,135,6741.175039
0,138,6741.444928
0,90,6741.61588
0,90,6741.780522
0,132,6742.004762
0,132,6742.231488
0,139,6742.485684
0,135,6742.720731
0,134,6742.978307
0,90,6743.187821
0,135,6743.822633
0,89,6744.002704
0,135,6744.262992
0,90,6744.504388
0,89,6744.726364
0,138,6744.995483
0,138,6745.270444
0,137,6745.546942
0,136,6745.823033
0,134,6746.097461
0,90,6746.370152
0,90,6746.584081
0,90,6746.778914
0,134,6747.025879
0,90,6747.208703
0,91,6747.372937
0,90,6747.555763
0,91,6747.739089
0,91,6747.906874
0,91,6748.476952
0,90,6748.668292
0,134,6748.919929
0,134,6749.182884
0,134,6749.439901
0,136,6749.704869
0,91,6749.927518
0,91,6750.17482
0,90,6750.384394
0,138,6750.650946
0,89,6750.837943
0,136,6751.082475
0,133,6751.345887
0,133,6751.618471
0,135,6751.87887
0,91,6752.076283
0,90,6752.24494
0,90,6752.423059
0,134,6753.048818
0,134,6753.293877
0,90,6753.460024
0,91,6753.624558
0,132,6753.854577
0,134,6754.091748
0,90,6754.265236
0,90,6754.460336
0,91,6754.652936
0,135,6754.884664
0,136,6755.141195
0,137,6755.384485
0,90,6755.575382
0,136,6755.80274
0,90,6755.982226
0,138,6756.226073
0,90,6756.384675
0,132,6756.610164
0,89,6757.182601
0,131,6757.427403
0,91,6757.588215
0,90,6757.752313
0,135,6757.989475
0,133,6758.228306
0,91,6758.411534
0,91,6758.599844
0,137,6758.889747
0,138,6759.152162
0,91,6759.32621
0,134,6759.559343
0,90,6759.733197
0,90,6759.897312
0,137,6760.157696
0,137,6760.414312
0,136,6760.665221
0,153,6760.961951
0,134,6761.627931
0,136,6761.854864
0,134,6762.114338
0,90,6762.336158
0,90,6762.52166
0,91,6762.699603
0,92,6762.888562
0,91,6763.086389
0,89,6763.268726
0,90,6763.438511
0,91,6763.599739
0,91,6763.768552
0,91,6763.95008
0,139,6764.228644
0,91,6764.428809
0,90,6764.614358
0,90,6764.792907
0,91,6764.96508
0,149,6765.254302
0,136,6765.878334
0,91,6766.069021
0,90,6766.226732
0,90,6766.402612
0,91,6766.576965
0,141,6766.841793
0,90,6767.022797
0,136,6767.259572
0,138,6767.499081
0,92,6767.680411
0,136,6767.948644
0,90,6768.189841
0,91,6768.405694
0,136,6768.681248
0,90,6768.860216
0,90,6769.025234
0,138,6769.274987
0,90,6769.460674
0,90,6769.634551
0,136,6770.293581
0,136,6770.547822
0,91,6770.734205
0,91,6770.933423
0,91,6771.136014
0,91,6771.308089
0,138,6771.617989
0,90,6771.861865
0,136,6772.174413
0,139,6772.440829
0,139,6772.701604
0,134,6773.027632
0,91,6773.257535
0,137,6773.528687
0,91,6773.690237
0,137,6773.92231
0,138,6774.187972
0,245,6775.038419
0,90,6775.223863
0,92,6775.385924
0,91,6775.559957
0,134,6775.785371
0,132,6776.009474
0,135,6776.236513
0,133,6776.512778
0,91,6776.715574
0,90,6776.887436
0,91,6777.045637
0,91,6777.208407
0,91,6777.393574
0,134,6777.621621
0,134,6777.843093
0,133,6778.06607
0,91,6778.228257
0,91,6778.411126
0,91,6778.575916
0,141,6779.245517
0,136,6779.503785
0,90,6779.683958
0,134,6779.917193
0,90,6780.097175
0,91,6780.286084
0,90,6780.465741
0,90,6780.640399
0,139,6780.932888
0,134,6781.190699
0,135,6781.43538
0,136,6781.671622
0,91,6781.836126
