#{"t_start": 1567483286.6789396, "env_id": null}
r,l,t
0,101,16075.337959
0,96,16076.90863
0,102,16079.646238
0,95,16080.282507
0,99,16082.023509
0,96,16083.521595
0,97,16084.511298
0,96,16086.258372
0,98,16088.84367
0,101,16090.748338
0,102,16092.097512
0,99,16093.281317
0,98,16095.658984
0,99,16098.260195
0,96,16099.648463
0,100,16101.256865
0,98,16103.832837
0,99,16105.012404
0,97,16107.987571
0,98,16108.976885
0,99,16109.796079
0,98,16110.952832
0,102,16113.642441
0,98,16116.043482
0,97,16117.786983
0,102,16120.794637
0,94,16121.17454
0,97,16123.289153
0,98,16124.029011
0,101,16125.825953
0,98,16126.972133
0,100,16127.882266
0,100,16130.284326
0,96,16131.616781
0,99,16132.542048
0,96,16135.029765
0,99,16137.280377
0,98,16139.161282
0,99,16140.786625
0,100,16142.16026
0,97,16144.612154
0,95,16145.404878
0,97,16146.457162
0,97,16147.430262
0,99,16149.299449
0,98,16150.568857
0,99,16153.028401
0,98,16155.439141
0,97,16158.140857
0,98,16160.233658
0,101,16161.301156
0,98,16163.17722
0,96,16165.652048
0,98,16167.954257
0,101,16168.840206
0,97,16169.17423
0,99,16169.464418
0,99,16170.329284
0,95,16171.328646
0,95,16173.97732
0,98,16175.545222
0,98,16176.059211
0,96,16178.515596
0,99,16179.673139
0,98,16181.666434
0,100,16183.9881
0,97,16185.378674
0,98,16186.599062
0,98,16189.571459
0,99,16192.476498
0,96,16193.309322
0,99,16195.701475
0,96,16197.077412
0,94,16199.296173
0,99,16202.452905
0,98,16203.13787
0,99,16206.333085
0,96,16207.689822
0,100,16208.036877
0,99,16209.311124
0,95,16211.033789
0,100,16212.252114
0,97,16213.719333
0,95,16214.569697
0,100,16216.569315
0,96,16218.182227
0,97,16220.936276
0,99,16222.251985
0,100,16222.624927
0,96,16225.147448
0,97,16225.917498
0,97,16227.166381
0,100,16228.501005
0,98,16230.85677
0,96,16231.677121
0,95,16232.007812
0,96,16235.04574
0,101,16236.525002
0,96,16238.41134
0,97,16241.488743
0,95,16242.358306
0,98,16244.945877
0,95,16245.455712
0,95,16247.744842
0,99,16248.581757
0,100,16249.950359
0,96,16251.597599
0,100,16254.713524
0,99,16255.611463
0,96,16258.567357
0,98,16261.341391
0,99,16263.541283
0,97,16265.755501
0,97,16268.311695
0,95,16270.788755
0,95,16272.072643
0,95,16273.04749
0,95,16274.425688
0,95,16276.875292
0,95,16278.756587
0,93,16280.785595
0,96,16281.741456
0,99,16284.522001
0,95,16286.912376
0,96,16289.987092
0,96,16290.988104
0,96,16291.795881
0,101,16295.110191
0,99,16295.684114
0,97,16296.672263
0,97,16297.78533
0,95,16298.095105
0,98,16300.329762
0,97,16302.738921
0,95,16303.294106
0,96,16305.532075
0,95,16306.896481
0,98,16309.261037
0,93,16311.890356
0,98,16312.220336
0,94,16314.762988
0,97,16315.426904
0,92,16316.842448
0,95,16320.027302
0,97,16322.462599
0,96,16322.797049
0,98,16324.034936
0,97,16324.942288
0,96,16327.991067
0,99,16330.685405
0,96,16332.380985
0,93,16332.664278
0,97,16335.385389
0,99,16336.337704
0,97,16337.553902
0,97,16339.470381
0,98,16341.67747
0,96,16344.62783
0,101,16346.10137
0,96,16349.044575
0,95,16349.388117
0,95,16351.712432
0,100,16353.115832
0,102,16354.486908
0,102,16356.121618
0,97,16358.789581
0,95,16361.18533
0,101,16364.316633
0,95,16365.244524
0,101,16366.305009
0,99,16367.883001
0,96,16368.682262
0,94,16369.497883
0,99,16371.671334
0,98,16373.788951
0,95,16374.938397
0,98,16375.132839
0,96,16377.024848
0,99,16379.863697
0,100,16382.824945
0,97,16385.790643
0,96,16387.911344
0,96,16388.271684
0,97,16388.905683
0,98,16390.355096
0,99,16393.160198
0,103,16394.95433
0,103,16396.393897
0,99,16399.293292
0,100,16400.557552
0,94,16402.989367
0,98,16405.706543
0,96,16408.312676
0,97,16408.922157
0,98,16410.762427
0,98,16413.143766
0,95,16414.419665
0,100,16415.115884
0,98,16417.801437
0,99,16418.883871
0,98,16421.610744
0,99,16423.503822
0,102,16425.869416
0,101,16426.742017
0,96,16428.875587
0,96,16430.2284
0,98,16432.974384
0,100,16433.197138
0,99,16434.690282
0,104,16435.669163
0,101,16437.462083
0,97,16437.80341
0,101,16439.582894
0,96,16439.872329
0,103,16442.936967
0,101,16443.75995
0,100,16444.906834
0,100,16445.422942
0,101,16446.352767
0,98,16447.656844
0,100,16450.22783
0,99,16452.089529
0,96,16453.915573
0,100,16454.245941
0,103,16456.657985
0,98,16459.211339
0,93,16461.451572
0,100,16463.398933
0,98,16464.011509
0,99,16464.957808
0,98,16467.783048
0,101,16468.094367
0,101,16470.081779
0,97,16471.113547
0,102,16473.00188
0,100,16473.574596
0,99,16475.346632
0,96,16477.247407
0,99,16480.329205
0,100,16482.802749
0,97,16484.700815
0,99,16485.379959
0,100,16486.711863
0,98,16487.541219
0,101,16489.900329
0,98,16492.400643
0,100,16492.689219
0,100,16496.087936
0,98,16498.064018
0,103,16500.748528
0,101,16501.968892
0,100,16504.502487
0,99,16505.448698
0,99,16506.642662
0,101,16509.856185
0,98,16512.563478
0,101,16513.198028
0,100,16514.282851
0,103,16516.197501
0,101,16518.390899
0,105,16518.777782
0,100,16519.283268
0,99,16520.544971
0,99,16522.729256
0,100,16525.01382
0,103,16527.338511
0,103,16529.701635
0,98,16532.732246
0,98,16534.574902
0,101,16535.299691
0,99,16536.294621
0,99,16537.470049
0,98,16539.977106
0,99,16542.285073
0,100,16545.229273
0,100,16546.161469
0,101,16547.288361
0,99,16550.352585
0,98,16552.674114
0,101,16552.955408
0,100,16554.732871
0,97,16556.004396
0,101,16558.366107
0,103,16560.357358
0,99,16563.157333
0,96,16563.950481
0,100,16566.713352
0,104,16568.903053
0,99,16570.7282
0,99,16571.274152
0,100,16573.488887
0,98,16574.947472
0,99,16578.004621
0,96,16581.038473
0,98,16583.651416
0,100,16584.32307
0,97,16587.597822
0,98,16589.630424
0,102,16591.498978
0,99,16591.964852
0,98,16592.313473
0,100,16594.125364
0,102,16594.949394
0,97,16597.524627
0,102,16599.784544
0,96,16602.323531
0,100,16604.068215
0,97,16606.683474
0,97,16608.990337
0,97,16612.016508
0,96,16615.125228
0,98,16616.901227
0,97,16620.04528
0,99,16622.404936
0,98,16625.735124
0,98,16626.134323
0,95,16628.641678
0,98,16631.319789
0,99,16634.41106
0,100,16635.765525
0,101,16637.061091
0,100,16637.838663
0,99,16638.882305
0,99,16641.401582
0,100,16643.217727
0,99,16645.152709
0,100,16645.795593
0,96,16646.822227
0,98,16648.865496
0,97,16650.519664
0,99,16651.74811
0,99,16652.639281
0,97,16652.969395
0,98,16654.244468
0,100,16657.12918
0,97,16660.116581
0,97,16662.793759
0,97,16663.494586
0,100,16664.545532
0,96,16667.565431
0,98,16669.045224
0,99,16671.660729
0,98,16672.971711
0,101,16675.72744
0,100,16678.123271
0,99,16678.862049
0,100,16679.584563
0,101,16680.078875
0,97,16682.208149
0,98,16684.230876
0,99,16686.025031
0,98,16688.569631
0,100,16691.190238
0,97,16691.9407
0,98,16692.622206
0,99,16694.470593
0,97,16697.293014
0,100,16700.193676
0,98,16700.54575
0,95,16702.626844
0,98,16705.613091
0,97,16707.625883
0,97,16710.375211
0,95,16711.798461
0,97,16712.981697
0,97,16714.510738
0,96,16716.323635
0,100,16716.827456
0,98,16718.178491
0,98,16718.947854
0,95,16719.326429
0,95,16719.759507
0,97,16720.815184
0,98,16722.655124
0,96,16725.172043
0,99,16726.142129
0,96,16728.572531
0,98,16731.349346
0,99,16733.556213
0,98,16735.979504
0,98,16738.199615
0,98,16740.048601
0,96,16740.669111
0,100,16741.735299
0,99,16743.786788
0,98,16745.695087
0,98,16747.953275
0,98,16748.26184
0,96,16749.355212
0,96,16752.078475
0,97,16754.381075
0,99,16756.793486
0,93,16759.470461
0,101,16762.961003
0,100,16764.249349
0,98,16766.289163
0,101,16767.957283
0,100,16769.087072
0,99,16770.694425
0,98,16773.082078
0,103,16774.13379
0,97,16776.486228
0,97,16778.139726
0,95,16780.368982
0,97,16783.070248
0,99,16784.971763
0,99,16785.359051
0,99,16786.358928
0,98,16787.806637
0,100,16790.691566
0,100,16793.663032
0,99,16794.007295
0,99,16795.417187
0,99,16796.632789
0,99,16797.959802
0,98,16798.154207
0,98,16800.607055
0,98,16802.882209
0,97,16805.467314
0,100,16808.274119
0,99,16810.458041
0,97,16810.761666
0,102,16813.710495
0,98,16814.090792
0,100,16816.495645
0,99,16816.930387
0,97,16817.929572
0,98,16820.641229
0,95,16823.746837
0,97,16824.098654
0,98,16824.74512
0,97,16825.741486
0,100,16828.315089
0,96,16830.142993
0,98,16832.647491
0,97,16834.266509
0,100,16834.615004
0,96,16837.418627
0,96,16839.194984
0,98,16840.476306
0,96,16842.44919
0,101,16844.59297
0,100,16844.853401
0,97,16846.047274
0,97,16849.153327
0,100,16850.642843
0,97,16853.04851
0,99,16854.316424
0,99,16856.738352
0,101,16857.460754
0,101,16859.374832
0,97,16860.411928
0,99,16862.696903
0,96,16864.892443
0,94,16867.280886
0,97,16868.903093
0,94,16869.816091
0,99,16872.932414
0,98,16875.797427
0,101,16876.643698
0,99,16879.100707
0,100,16881.913449
0,100,16882.540196
0,99,16883.503277
0,98,16884.603513
0,100,16886.643011
0,95,16889.665699
0,99,16892.699015
0,97,16894.874065
0,100,16897.298568
0,97,16897.933378
0,99,16899.90757
0,100,16902.080837
0,97,16904.261471
0,98,16905.499496
0,98,16907.010026
0,97,16908.113336
0,98,16909.375752
0,98,16911.897545
0,99,16914.165793
0,95,16917.235363
0,100,16920.422705
0,97,16922.721848
0,97,16923.093889
0,98,16925.976478
0,97,16928.900998
0,102,16930.907193
0,99,16932.508398
0,103,16933.426793
0,99,16936.415066
0,98,16939.443761
0,96,16939.79605
0,100,16942.162765
0,98,16943.994465
0,101,16946.195807
0,98,16948.51528
0,98,16950.308668
0,100,16951.297297
0,96,16951.591858
0,97,16952.113586
0,98,16954.662009
0,96,16955.523538
0,96,16957.264931
0,100,16959.568912
0,100,16962.069165
0,97,16963.791303
0,95,16965.010182
0,96,16967.542445
0,99,16968.768827
0,98,16970.970466
0,97,16972.324458
0,100,16974.225571
0,96,16976.861383
0,97,16977.97234
0,96,16978.901509
0,100,16980.321553
0,101,16981.513154
0,98,16984.218495
0,97,16987.490813
0,96,16988.791976
0,95,16989.168989
0,96,16992.246631
0,96,16993.412116
0,99,16996.136572
0,95,16996.432332
0,95,16998.35953
0,97,16999.758094
0,97,17000.894282
0,98,17001.147956
0,98,17002.413641
0,95,17002.957229
0,94,17004.312961
0,98,17006.787175
0,94,17007.977438
0,95,17010.672842
0,97,17012.424068
0,96,17014.575638
0,97,17015.881039
0,97,17016.498292
0,94,17018.186159
0,94,17020.117995
0,97,17020.888157
0,98,17024.040973
0,96,17025.344129
0,96,17026.369262
0,97,17028.455099
0,98,17029.631933
0,96,17032.722018
0,97,17034.122659
0,100,17035.028767
0,97,17035.63471
0,100,17036.868339
0,99,17037.94109
0,98,17039.72121
0,95,17041.49037
0,96,17041.890491
0,96,17042.800134
0,101,17043.719254
0,97,17045.951068
0,97,17048.325708
0,97,17050.714601
0,98,17052.660599
0,98,17053.049977
0,96,17055.502373
0,97,17058.557038
0,97,17060.377258
0,96,17062.21509
0,95,17064.476247
0,96,17067.026547
0,98,17068.861212
0,97,17069.656851
0,99,17071.00008
0,97,17073.590405
0,97,17075.059127
0,95,17076.890529
0,97,17079.848458
0,97,17082.619043
0,94,17083.59055
0,98,17085.414053
0,93,17087.366526
0,99,17089.761846
0,94,17092.519412
0,96,17092.763762
0,96,17094.808923
0,94,17095.938172
0,97,17097.075961
0,97,17097.884872
0,99,17098.239155
0,95,17101.344477
0,96,17102.716124
0,96,17103.751654
0,97,17106.824702
0,93,17109.235994
0,94,17111.811367
0,97,17113.649696
0,96,17114.219634
0,96,17115.504101
0,97,17116.762133
0,95,17118.278923
0,95,17120.666103
0,96,17121.32161
0,93,17124.113883
0,95,17126.106499
0,98,17128.892866
0,95,17131.698987
0,94,17131.968881
0,94,17133.49031
0,95,17136.40706
0,98,17139.342987
0,94,17140.91688
0,95,17141.731559
0,97,17143.207298
0,94,17144.829494
0,100,17145.684967
0,95,17147.81203
0,93,17148.541885
0,96,17150.366031
0,97,17152.122761
0,94,17152.864177
0,95,17155.60768
0,94,17156.140017
0,99,17156.529611
0,98,17159.178696
0,99,17161.858285
0,98,17165.25534
0,96,17167.822165
0,95,17169.674782
0,96,17172.656948
0,94,17174.516252
0,95,17176.22172
0,94,17177.088522
0,93,17177.808828
0,95,17180.745064
0,96,17181.431011
0,97,17181.787964
0,93,17184.942125
0,95,17186.632017
0,95,17188.951596
0,95,17190.642336
0,95,17191.489634
0,92,17191.818981
0,93,17193.098578
0,97,17195.530425
0,93,17198.033175
0,93,17201.030801
0,94,17202.707973
0,96,17206.340528
0,95,17207.653582
0,94,17208.436743
0,97,17209.419571
0,96,17210.782183
0,93,17211.806766
0,97,17212.637894
0,94,17215.355864
0,96,17216.442027
0,97,17218.772386
0,90,17221.924826
0,96,17224.404409
0,95,17224.939762
0,96,17225.237798
0,95,17226.145339
0,94,17227.746804
0,97,17230.483018
0,96,17231.47206
0,96,17233.889751
0,95,17236.151764
0,92,17238.332267
0,94,17239.962836
0,92,17241.762587
0,95,17243.584863
0,96,17243.958579
0,93,17246.772508
0,98,17249.864473
0,96,17251.283479
0,91,17253.660278
0,95,17256.551294
0,97,17257.432063
0,92,17257.809072
0,96,17259.183499
0,93,17259.650521
0,95,17260.484062
0,92,17262.276614
0,97,17263.818333
0,96,17264.624266
0,94,17265.458359
0,99,17266.777042
0,97,17268.239509
0,95,17269.851618
0,95,17270.538996
0,95,17273.591231
0,97,17275.896142
0,93,17277.192457
0,98,17278.385188
0,96,17279.783758
0,94,17280.601303
0,95,17280.855509
0,94,17283.047406
0,93,17284.051826
0,95,17285.775483
0,99,17287.982638
0,94,17290.837125
0,98,17292.440715
0,94,17295.164406
0,95,17296.63263
0,95,17298.374379
0,97,17300.821886
0,95,17302.181077
0,93,17304.79784
0,94,17307.727684
0,91,17309.108634
0,96,17311.526593
0,94,17311.801747
0,96,17312.27645
0,99,17313.255804
0,95,17315.000245
0,94,17315.804571
0,93,17317.035516
0,93,17318.098314
0,96,17320.538738
0,94,17321.698452
0,97,17323.925972
0,93,17324.797453
0,93,17325.695782
0,93,17327.026615
0,94,17330.357344
0,94,17333.174747
0,96,17336.363349
0,93,17338.637073
0,96,17339.608781
0,91,17340.51777
0,96,17342.85028
0,93,17343.946569
0,93,17347.119426
0,95,17349.844431
0,96,17350.526693
0,92,17352.998032
0,96,17355.599983
0,93,17356.773164
0,94,17358.030475
0,95,17359.398574
0,93,17362.332906
0,92,17364.241679
0,97,17365.155382
0,92,17367.862216
0,96,17370.310598
0,96,17372.672832
0,99,17374.768142
0,99,17376.651939
0,91,17379.461149
0,98,17382.564066
0,97,17385.008862
0,95,17387.194117
0,97,17389.02295
0,96,17391.911524
0,93,17392.610799
0,94,17395.861409
0,93,17396.429214
0,94,17396.934267
0,95,17398.798825
0,91,17400.482597
0,93,17402.131042
0,93,17402.783367
0,94,17405.633249
0,93,17408.500287
0,90,17408.810096
0,93,17410.729351
0,98,17413.653572
0,92,17416.803266
0,95,17418.438949
0,93,17421.106509
0,94,17422.32652
0,94,17424.221112
0,95,17424.526073
0,94,17424.878127
0,98,17426.146187
0,92,17428.615873
0,96,17430.96583
0,94,17432.869975
0,95,17435.646461
0,94,17438.381132
0,94,17440.565361
0,94,17442.802693
0,94,17444.879635
0,92,17446.170085
0,95,17448.656155
0,98,17449.073969
0,98,17451.77898
0,96,17453.665125
0,94,17454.850106
0,99,17457.960129
0,93,17458.773164
0,97,17459.388315
0,94,17461.07762
0,96,17462.951603
0,95,17463.902745
0,95,17466.7058
0,94,17467.845537
0,94,17471.30686
0,94,17471.919369
0,97,17473.568218
0,95,17474.706767
0,93,17474.945471
0,93,17476.741658
0,95,17478.192352
0,95,17479.391211
0,95,17480.602494
0,99,17482.22941
0,96,17484.959923
0,96,17487.932665
0,98,17488.889457
0,97,17490.002952
0,94,17492.241638
0,99,17494.490644
0,95,17495.788156
0,95,17497.542874
0,95,17498.928388
0,92,17499.924556
0,95,17502.436933
0,95,17505.439341
0,95,17507.536659
0,92,17509.419229
0,95,17510.910257
0,95,17512.540489
0,94,17513.319629
0,94,17514.155001
0,98,17515.585123
0,94,17518.203415
0,95,17520.156947
0,92,17522.952098
0,99,17524.185695
0,96,17524.871053
0,92,17526.105294
0,93,17528.949503
0,96,17529.633995
0,95,17532.539293
0,94,17534.563053
0,93,17537.423448
0,94,17540.623549
0,93,17543.74131
0,94,17545.73304
0,93,17547.471308
0,102,17548.84572
0,97,17549.161505
0,96,17550.602921
0,96,17552.86751
0,96,17553.500035
0,95,17554.777378
0,94,17556.115355
0,97,17556.811464
0,95,17558.826984
0,95,17560.202475
0,94,17562.023659
0,93,17564.06639
0,91,17565.364966
0,96,17567.10262
0,95,17569.513543
0,95,17570.475399
0,98,17572.377572
0,93,17573.756363
0,93,17576.160124
0,94,17578.955348
0,93,17580.075003
0,99,17582.579307
0,94,17583.648586
0,98,17584.350524
0,92,17586.937232
0,96,17588.345369
0,98,17589.748634
0,96,17591.41049
0,99,17592.855231
0,98,17594.098488
0,92,17595.093879
0,94,17596.93452
0,95,17597.725996
0,96,17599.404149
0,96,17601.162319
0,99,17603.962773
0,95,17604.264482
0,94,17605.276524
0,94,17608.267672
0,97,17609.632731
0,93,17610.638502
0,96,17613.830354
0,96,17615.475727
0,94,17617.173201
0,98,17620.449723
0,98,17621.704644
0,97,17624.460764
0,97,17625.399616
0,100,17626.811348
0,94,17628.661997
0,96,17631.645537
0,96,17632.853534
0,93,17635.198681
0,94,17638.046349
0,97,17641.200239
0,96,17644.366307
0,94,17647.487344
0,96,17648.219753
0,94,17649.326982
0,92,17650.760212
0,97,17653.168845
0,99,17653.6475
0,95,17654.769183
0,95,17657.168659
0,94,17658.372606
0,96,17660.47431
0,98,17661.028561
0,98,17663.800285
0,95,17667.027313
0,92,17667.888304
0,96,17670.291138
0,92,17672.882861
0,97,17675.509617
0,96,17676.755306
0,95,17677.554492
0,96,17679.689945
0,97,17682.710332
0,96,17684.085365
0,97,17686.546031
0,95,17689.242119
0,94,17690.490523
0,97,17691.084836
0,95,17692.940472
0,97,17695.437271
0,95,17697.557022
0,98,17698.734105
0,97,17699.852485
0,95,17702.104132
0,93,17703.354394
0,94,17705.985621
0,95,17709.188383
0,95,17712.121642
0,95,17712.604036
0,95,17714.683479
0,98,17715.422954
0,93,17716.082765
0,94,17717.499644
0,96,17718.810042
0,93,17719.536687
0,96,17720.126479
0,93,17723.081884
0,95,17724.924421
0,96,17727.250213
0,95,17729.651727
0,94,17731.830424
0,96,17734.381616
0,94,17734.994349
0,95,17736.457158
0,93,17739.133274
0,96,17742.196296
0,95,17743.492839
0,93,17746.345616
0,95,17748.493021
0,96,17750.556971
0,97,17753.471629
0,96,17754.003995
0,97,17756.380492
0,95,17758.665122
0,94,17759.485559
0,94,17760.865976
0,95,17761.62553
0,92,17763.734895
0,95,17765.020495
0,94,17767.538123
0,95,17768.995799
0,94,17771.637162
0,98,17774.072198
0,97,17777.043971
0,97,17778.217848
0,96,17779.273
0,96,17781.288015
0,91,17783.804297
